10.164.72.104 - - [12/Sep/2020:08:31:56 +0000] "POST /initialize HTTP/1.1" 200 21 "-" "isucon-initialize" 16.758
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/21251 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/recommended_estate/25443 HTTP/1.1" 200 12825 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.229
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/14341 HTTP/1.1" 200 510 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=2&perPage=25 HTTP/1.1" 200 16129 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.265
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=1 HTTP/1.1" 200 16048 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.150
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.082
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/recommended_estate/7236 HTTP/1.1" 200 12868 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.207
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/27116 HTTP/1.1" 200 496 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.017
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 32233 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.048
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.108
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 660 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/21720 HTTP/1.1" 200 629 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/21720 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/10824 HTTP/1.1" 200 636 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.005
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/10824 HTTP/1.1" 200 11 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?doorWidthRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16293 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.187
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=1 HTTP/1.1" 200 16139 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.101
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/recommended_estate/8341 HTTP/1.1" 200 12844 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.162
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.035
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/recommended_estate/14341 HTTP/1.1" 200 12868 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.160
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/chair/buy/8341 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.042
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/12952 HTTP/1.1" 200 651 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/chair/buy/14341 HTTP/1.1" 200 11 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.017
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/8166 HTTP/1.1" 200 661 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/28178 HTTP/1.1" 200 600 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.003
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.019
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/14287 HTTP/1.1" 200 612 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.005
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.153
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/28178 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.009
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/14287 HTTP/1.1" 200 11 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.005
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 1318 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.003
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/11067 HTTP/1.1" 200 651 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/11067 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=0 HTTP/1.1" 200 16202 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.051
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/recommended_estate/27116 HTTP/1.1" 200 12951 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.181
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/chair/buy/27116 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/5501 HTTP/1.1" 200 624 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/22035 HTTP/1.1" 200 626 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.000
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.107
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/22035 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.010
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 3374 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/9194 HTTP/1.1" 200 734 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 15987 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.230
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/9194 HTTP/1.1" 200 11 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.096
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 19844 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/141 HTTP/1.1" 200 636 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/141 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.017
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.060
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/7956 HTTP/1.1" 200 632 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.003
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.010
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.033
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/4545 HTTP/1.1" 200 620 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.047
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/4545 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search?doorWidthRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16293 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.236
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/16950 HTTP/1.1" 200 615 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/4610 HTTP/1.1" 200 664 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/4610 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.082
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.084
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.103
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.133
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.000
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.115
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.000
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 11157 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.024
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.121
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 24 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/22857 HTTP/1.1" 200 620 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.018
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/22857 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.003
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 32284 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.063
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/26065 HTTP/1.1" 200 646 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.002
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "POST /api/estate/req_doc/26065 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.097
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.000
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.007
10.164.72.104 - - [12/Sep/2020:08:32:36 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.106
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.016
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=1&perPage=25 HTTP/1.1" 200 16093 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.265
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=5 HTTP/1.1" 200 13001 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.166
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.115
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.050
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.072
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.084
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 24 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.025
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 32291 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.011
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/26413 HTTP/1.1" 200 723 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.005
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/req_doc/26413 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/search?heightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 13217 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.196
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 31936 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.075
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.024
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/12434 HTTP/1.1" 200 607 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.010
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/req_doc/12434 HTTP/1.1" 200 11 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=2 HTTP/1.1" 200 13172 "-" "ISUCON Web Browser beta-1f5b185b-7f4e-4aaf-8d79-11c32235f110" 0.243
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.111
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.090
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.004
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Explorer beta-09fa06bb-0826-4d3b-88e1-ec71c6bbf1ba" 0.029
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 3255 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.022
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.105
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 24 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.006
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=5 HTTP/1.1" 200 13001 "-" "ISUCON Icetanuki-f95dd09c-41e3-4203-a98c-e2368efc1dd4" 0.191
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/18763 HTTP/1.1" 200 696 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.025
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/req_doc/18763 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.001
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=2&perPage=25 HTTP/1.1" 200 16016 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.233
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/21428 HTTP/1.1" 200 603 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.009
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/891 HTTP/1.1" 200 679 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.005
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/req_doc/891 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-703e4624-9263-48dc-aa39-a2252df85826" 0.008
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Icetanuki bottle-f650a4c1-3a38-4734-902e-c8cafd7d0056" 0.273
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Icetanuki alpha-90ef2aaf-f85d-4b02-a094-eb7e3959d373" 0.006
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.120
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "POST /api/estate/nazotte HTTP/1.1" 200 32220 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.009
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/chair/search?heightRangeId=2&page=1&perPage=25 HTTP/1.1" 200 13188 "-" "ISUCON Edge mobile-a64fc88c-31f8-4359-84d0-d43ba0e06fd6" 0.246
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge-e799f147-ffed-4349-ace2-4e055af4b69a" 0.024
10.164.72.104 - - [12/Sep/2020:08:32:37 +0000] "GET /api/estate/13971 HTTP/1.1" 200 607 "-" "ISUCON Explorer beta-62617f5f-7812-4e8d-a088-0a79d93d0117" 0.028
